"txNomeParlamentar";"cpf";"ideCadastro";"nuCarteiraParlamentar";"nuLegislatura";"sgUF";"sgPartido";"codLegislatura";"numSubCota";"txtDescricao";"numEspecificacaoSubCota";"txtDescricaoEspecificacao";"txtFornecedor";"txtCNPJCPF";"txtNumero";"indTipoDocumento";"datEmissao";"vlrDocumento";"vlrGlosa";"vlrLiquido";"numMes";"numAno";"numParcela";"txtPassageiro";"txtTrecho";"numLote";"numRessarcimento";"datPagamentoRestituicao";"vlrRestituicao";"nuDeputadoId";"ideDocumento";"urlDocumento"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"F&L EMPREENDIMENTOS COMERCIAIS LTDA";"108.415.470/0157-9";"030449";"0";"2015-01-30T00:00:00";"10.2";"0";"10.2";"1";"2015";"0";"";"";"1169573";"";"";"";"1969";"5611858";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1969/2015/5611858.pdf"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"HM  ALIMENTOS E BEBIDAS EIRELI - ME";"203.540.100/0013-2";"075614";"0";"2015-01-16T00:00:00";"16.4";"0";"16.4";"1";"2015";"0";"";"";"1163724";"";"";"";"1969";"5591408";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1969/2015/5591408.pdf"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERV. NAC. DE APRENDIZAGEM COMERCIAL - SENAC";"334.691.720/0164-4";"080592";"0";"2015-01-28T00:00:00";"86.5";"0";"86.5";"1";"2015";"0";"";"";"1169573";"";"";"";"1969";"5611882";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1969/2015/5611882.pdf"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"13";"FORNECIMENTO DE ALIMENTAÇÃO DO PARLAMENTAR";"0";"";"SERV. NAC. DE APRENDIZAGEM COMERCIAL - SENAC";"334.691.720/0164-4";"091911";"0";"2015-01-29T00:00:00";"64";"0";"64";"1";"2015";"0";"";"";"1169573";"";"";"";"1969";"5611868";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1969/2015/5611868.pdf"
"JAIRO ATAÍDE";"";"3151";"533";"2011";"MG";"DEM";"54";"122";"SERVIÇO DE TÁXI, PEDÁGIO E ESTACIONAMENTO";"0";"";"COOPERFINS RÁDIO TÁXI";"067.947.830/0010-9";"438370";"1";"2015-01-16T00:00:00";"100";"0";"100";"1";"2015";"0";"";"";"1163724";"";"";"";"1969";"5591394";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1969/2015/5591394.pdf"
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"AVIANCA";"025.758.290/0014-8";"12472414112176";"0";"2015-01-01T00:00:00";"896.95";"0";"896.95";"1";"2015";"0";"";"PETROLINA/SALVADOR/SALVADOR/BRASÍLIA";"1161364";"";"";"";"1970";"5583741";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1970/2015/5583741.pdf"
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"AVIANCA";"025.758.290/0014-8";"2472411899699";"0";"2015-01-02T00:00:00";"332.1";"0";"332.1";"1";"2015";"0";"";"SALVADOR/PETROLINA";"1160550";"";"";"";"1970";"5581135";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1970/2015/5581135.pdf"
"JOSEPH BANDEIRA";"";"4929";"565";"2011";"BA";"PSB";"54";"9";"PASSAGEM AÉREA - REEMBOLSO";"0";"";"TAM";"020.128.620/0016-0";"95721028790090";"0";"2015-01-02T00:00:00";"580.63";"0";"580.63";"1";"2015";"0";"";"BRASILIA/SALVADOR";"1160588";"";"";"";"1970";"5581245";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1970/2015/5581245.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"AM Comércio Ltda";"090.881.430/0017-1";"579";"0";"2015-01-26T00:00:00";"3231";"0";"3231";"1";"2015";"0";"";"";"1163988";"";"";"";"1973";"5591703";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5591703.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"01/2015";"1";"2015-01-22T00:00:00";"1785";"0";"1785";"1";"2015";"0";"";"";"1163765";"";"";"";"1973";"5591694";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5591694.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003010257";"0";"2015-01-27T00:00:00";"310.54";"0";"310.54";"1";"2015";"0";"";"";"1168320";"";"";"";"1973";"5607636";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5607636.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO S SEBASTIÃO LTDA";"111.881.330/0015-0";"1623";"0";"2015-01-26T00:00:00";"4493";"0";"4493";"1";"2015";"0";"";"";"1163765";"";"";"";"1973";"5591658";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5591658.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"4";"CONSULTORIAS, PESQUISAS E TRABALHOS TÉCNICOS.";"0";"";"PONTES E CASANOVA ADVOGADOS ASSOCIADOS";"092.802.790/0018-9";"0228";"0";"2015-01-21T00:00:00";"10000";"0";"10000";"1";"2015";"0";"";"";"1163321";"";"";"";"1973";"5590281";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5590281.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"10";"TELEFONIA";"0";"";"TELEMAR NORTE LESTE S/A";"330.001.180/0017-9";"00000111493";"0";"2015-02-01T00:00:00";"281.49";"17.65";"263.84";"1";"2015";"0";"";"";"1171958";"";"";"";"1973";"5619305";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5619305.pdf"
"SILVIO COSTA";"";"4930";"160";"2011";"PE";"AVANTE";"54";"120";"LOCAÇÃO OU FRETAMENTO DE VEÍCULOS AUTOMOTORES";"0";"";"BARRETO SANTOS LTDA.";"049.496.800/0014-5";"00784";"1";"2014-11-25T00:00:00";"3400";"0";"3400";"1";"2015";"0";"";"";"1163813";"";"";"";"1973";"5591812";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5591812.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"0012/2015";"1";"2015-12-21T00:00:00";"1875";"0";"1875";"12";"2015";"0";"";"";"1254973";"";"";"";"1973";"5885179";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5885179.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"008/2015";"1";"2015-08-25T00:00:00";"1875";"0";"1875";"8";"2015";"0";"";"";"1221111";"";"";"";"1973";"5774919";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5774919.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"010/2015";"1";"2015-10-23T00:00:00";"1875";"0";"1875";"10";"2015";"0";"";"";"1237146";"";"";"";"1973";"5828273";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5828273.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"011/2015";"1";"2015-11-23T00:00:00";"1875";"0";"1875";"11";"2015";"0";"";"";"1248090";"";"";"";"1973";"5863594";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5863594.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"05/2015";"1";"2015-05-25T00:00:00";"1875";"0";"1875";"5";"2015";"0";"";"";"1195886";"";"";"";"1973";"5694826";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5694826.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"s.n";"1";"2015-03-26T00:00:00";"1785";"0";"1785";"3";"2015";"0";"";"";"1179352";"";"";"";"1973";"5643199";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5643199.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"s/n";"1";"2015-06-25T00:00:00";"1875";"0";"1875";"6";"2015";"0";"";"";"1204749";"";"";"";"1973";"5722233";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5722233.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"s/n";"1";"2015-07-25T00:00:00";"1875";"0";"1875";"7";"2015";"0";"";"";"1212103";"";"";"";"1973";"5745439";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5745439.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL";"004.933.334/87  -";"s/n";"1";"2015-09-25T00:00:00";"1875";"0";"1875";"9";"2015";"0";"";"";"1233098";"";"";"";"1973";"5814597";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5814597.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"ANTONIO CARLOS BRITO MACIEL.";"004.933.334/87  -";"004/2015";"1";"2015-04-17T00:00:00";"1785";"0";"1785";"4";"2015";"0";"";"";"1187541";"";"";"";"1973";"5668989";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5668989.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003081971";"0";"2015-07-27T00:00:00";"377.92";"0";"377.92";"7";"2015";"0";"";"";"1212103";"";"";"";"1973";"5745410";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5745410.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003088356";"0";"2015-03-26T00:00:00";"271.75";"0";"271.75";"3";"2015";"0";"";"";"1179352";"";"";"";"1973";"5643224";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5643224.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003102479";"0";"2015-10-27T00:00:00";"354.63";"0";"354.63";"10";"2015";"0";"";"";"1240494";"";"";"";"1973";"5838767";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5838767.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003142238";"0";"2015-02-25T00:00:00";"252.82";"0";"252.82";"2";"2015";"0";"";"";"1171961";"";"";"";"1973";"5619288";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5619288.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003155141";"0";"2015-11-25T00:00:00";"273.26";"0";"273.26";"11";"2015";"0";"";"";"1248089";"";"";"";"1973";"5863637";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5863637.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003196971";"0";"2015-05-27T00:00:00";"420.02";"0";"420.02";"5";"2015";"0";"";"";"1204751";"";"";"";"1973";"5722271";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5722271.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003202522";"0";"2015-09-25T00:00:00";"320.84";"0";"320.84";"9";"2015";"0";"";"";"1229620";"";"";"";"1973";"5803517";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5803517.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA";"108.359.320/0010-8";"003234356";"0";"2015-12-26T00:00:00";"355.35";"0";"355.35";"12";"2015";"0";"";"";"1261281";"";"";"";"1973";"5905925";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2016/5905925.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"CELPE GRUPO NEOENERGIA.";"108.359.320/0010-8";"003063439";"0";"2015-04-27T00:00:00";"308.27";"0";"308.27";"4";"2015";"0";"";"";"1187541";"";"";"";"1973";"5668635";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5668635.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"1111508021";"1";"2015-10-27T00:00:00";"811.89";"0";"811.89";"11";"2015";"0";"";"";"1240496";"";"";"";"1973";"5838763";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5838763.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2.287";"1";"2015-02-21T00:00:00";"811.89";"0";"811.89";"3";"2015";"0";"";"";"1171963";"";"";"";"1973";"5619333";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5619333.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2263";"1";"2015-02-06T00:00:00";"811.89";"0";"811.89";"2";"2015";"0";"";"";"1168319";"";"";"";"1973";"5607580";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5607580.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2311";"1";"2015-03-21T00:00:00";"811.89";"0";"811.89";"4";"2015";"0";"";"";"1180282";"";"";"";"1973";"5646447";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5646447.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2335";"1";"2015-04-17T00:00:00";"811.89";"0";"811.89";"5";"2015";"0";"";"";"1204756";"";"";"";"1973";"5722341";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5722341.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2359";"1";"2015-05-21T00:00:00";"811.89";"0";"811.89";"6";"2015";"0";"";"";"1199315";"";"";"";"1973";"5705211";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5705211.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2383";"1";"2015-06-17T00:00:00";"811.89";"0";"811.89";"7";"2015";"0";"";"";"1205503";"";"";"";"1973";"5724673";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5724673.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2407";"1";"2015-07-21T00:00:00";"811.89";"0";"811.89";"8";"2015";"0";"";"";"1221111";"";"";"";"1973";"5774908";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5774908.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2431";"1";"2015-08-20T00:00:00";"811.89";"0";"811.89";"9";"2015";"0";"";"";"1222079";"";"";"";"1973";"5778448";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5778448.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"COND EDF JADAN OFFICE CENTER";"410.548.670/0010-7";"2455";"1";"2015-09-24T00:00:00";"811.89";"0";"811.89";"10";"2015";"0";"";"";"1231178";"";"";"";"1973";"5808737";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5808737.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"000000372";"0";"2015-09-23T00:00:00";"3231";"0";"3231";"9";"2015";"0";"";"";"1229138";"";"";"";"1973";"5801933";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5801933.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"000000383";"0";"2015-11-24T00:00:00";"3231";"0";"3231";"11";"2015";"0";"";"";"1248090";"";"";"";"1973";"5863657";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5863657.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"302";"0";"2015-02-20T00:00:00";"3231";"0";"3231";"2";"2015";"0";"";"";"1168731";"";"";"";"1973";"5609104";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5609104.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"320";"0";"2015-03-24T00:00:00";"3231";"0";"3231";"3";"2015";"0";"";"";"1179352";"";"";"";"1973";"5643206";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5643206.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"341";"0";"2015-05-25T00:00:00";"3231";"0";"3231";"5";"2015";"0";"";"";"1195886";"";"";"";"1973";"5694839";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5694839.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"353";"0";"2015-06-25T00:00:00";"3231";"0";"3231";"6";"2015";"0";"";"";"1204749";"";"";"";"1973";"5722259";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5722259.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"357";"0";"2015-07-23T00:00:00";"3231";"0";"3231";"7";"2015";"0";"";"";"1212103";"";"";"";"1973";"5745444";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5745444.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"364";"0";"2015-08-25T00:00:00";"3231";"0";"3231";"8";"2015";"0";"";"";"1221111";"";"";"";"1973";"5774968";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5774968.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"379";"0";"2015-10-23T00:00:00";"3231";"0";"3231";"10";"2015";"0";"";"";"1240494";"";"";"";"1973";"5838772";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5838772.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA";"141.416.020/0017-3";"390";"0";"2015-12-21T00:00:00";"3231";"1";"3230";"12";"2015";"0";"";"";"1254973";"";"";"";"1973";"5885171";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5885171.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"1";"MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR";"0";"";"OFFICE PAPER COMERCIO E SERVIÇOS LTDA.";"141.416.020/0017-3";"330";"0";"2015-04-27T00:00:00";"3231";"0";"3231";"4";"2015";"0";"";"";"1187541";"";"";"";"1973";"5668644";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5668644.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO S SEBASTIÃO LTDA";"111.881.330/0015-0";"000001957";"0";"2015-11-24T00:00:00";"4418";"0";"4418";"11";"2015";"0";"";"";"1248090";"";"";"";"1973";"5863664";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5863664.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO S SEBASTIÃO LTDA";"111.881.330/0015-0";"1652";"0";"2015-02-20T00:00:00";"4437";"0";"4437";"2";"2015";"0";"";"";"1168319";"";"";"";"1973";"5607596";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5607596.pdf"
"SILVIO COSTA";"";"4930";"160";"2015";"PE";"AVANTE";"55";"3";"COMBUSTÍVEIS E LUBRIFICANTES.";"1";"Veículos Automotores";"POSTO S SEBASTIÃO LTDA";"111.881.330/0015-0";"1685";"0";"2015-03-24T00:00:00";"4398";"0";"4398";"3";"2015";"0";"";"";"1179352";"";"";"";"1973";"5643186";"https://www.camara.leg.br/cota-parlamentar/documentos/publ/1973/2015/5643186.pdf"
